location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.25,0.00120834894980591
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.5,0.00313555449921562
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.75,0.00748847417225264
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1,0.01684204089787027
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.25,0.0315549978405466
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.5,0.0513055817271353
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.75,0.0792972476323201
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2,0.12177765145502643
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.25,0.19309567910289113
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.5,0.33549052079958946
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.75,0.5544345416666666
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3,0.744041195367671
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.25,0.8473666158291487
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.9019244312888666
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.934176743742162
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.9587456593423732
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.9773054987671216
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.9888286679678864
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.9948774752473292
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.9978147486892518
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.9991341446363594
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.9996815770487492
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,0.9998913787179764
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,0.9999656479267306
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,0.9999899323796094
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,0.999997266797502
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,0.9999993128595918
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,0.9999998400721244
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,0.9999999655491564
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,0.999999993132829
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,0.9999999987335888
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,0.9999999997839688
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,0.9999999999659168
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,0.9999999999950274
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,0.9999999999993292
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,0.9999999999999164
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,0.9999999999999905
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,0.999999999999999
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,0.00336623357277358
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.00700723123053082
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.0137533716246746
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.02552532781124145
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.04378572264856831
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.07036517972665257
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.10543443937614728
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.1543151051285215
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.2342060634425727
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.36829333064733816
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.5398100206679894
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.7038530802767365
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.8093402940174746
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.8728343800480509
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.9133121005545074
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.9437554365047603
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.9662399519087363
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.981111575607106
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,0.9900956299594462
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,0.9951006638554506
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,0.9977141419241006
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,0.998994694920303
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,0.9995834605709653
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,0.9998374717812548
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,0.9999403037289628
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,0.9999793668731576
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,0.9999932910470574
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,0.9999979483435828
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,0.9999994100481644
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,0.999999840520857
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,0.999999959478091
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,0.999999990323767
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,0.999999997828838
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,0.999999999542287
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,0.9999999999093516
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,0.9999999999831364
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,0.9999999999970534
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,0.9999999999995164
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,0.9999999999999256
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,0.9999999999999892
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,0.9999999999999986
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,0.9999999999999998
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.25,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.5,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.75,1
45,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,25,1
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.25,0.00275726567741716
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.5,0.00336046897639009
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.75,0.00407865357574041
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1,0.00492986361561359
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.25,0.00593416868883701
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.5,0.00711373631701202
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.75,0.00849287615564456
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2,0.01009359242173212
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.25,0.01158678743440667
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.5,0.0130039409712857
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.75,0.01479926374667147
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3,0.01743280769189751
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.25,0.02137239993715268
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.5,0.02707031221722074
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.75,0.0352265736613632
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4,0.04594577259024315
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.25,0.05717783153817082
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.5,0.06751028023431593
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.75,0.08682429143046103
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5,0.13171890832523475
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.25,0.18650006029316485
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.5,0.3222652347748622
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.75,0.5562329456187234
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6,0.6826448367346938
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.25,0.8200361961451246
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.5,0.875030768117451
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.75,0.915974400989364
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7,0.9338404586707698
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.25,0.9438334525294244
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.5,0.9553234537618464
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.75,0.9657702978606076
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8,0.9736504124506526
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.25,0.9791336676371016
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.5,0.9828973996756224
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,8.75,0.9854252390821948
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9,0.987159417317556
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.25,0.9885617463998236
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.5,0.9900854913201612
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,9.75,0.9916651306233272
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10,0.9930216720466952
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.25,0.9941813474843052
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.5,0.9951682360729888
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,10.75,0.9960042780153044
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11,0.9967093221003748
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.25,0.9973012008544632
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.5,0.9977958274884482
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,11.75,0.998207309178047
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12,0.9985480716816112
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.25,0.998828990838003
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.5,0.9990595270644254
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,12.75,0.9992478595654302
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13,0.9994010175478272
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.25,0.999525006294076
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.5,0.9996249264652672
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,13.75,0.9997050854742432
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14,0.9997691001835916
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.25,0.9998199905391782
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.5,0.999860264047306
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,14.75,0.9998919912443908
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15,0.99991687249581
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.25,0.9999362966001136
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.5,0.9999513917716176
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,15.75,0.9999630696344586
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16,0.9999720628904704
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.25,0.999978957327534
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.5,0.999984218819774
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,16.75,0.9999882159410464
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17,0.9999912387728548
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.25,0.9999935144408922
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.5,0.9999952198638448
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,17.75,0.9999964921463788
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18,0.9999974369973073
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.25,0.999998135505156
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.5,0.9999986495577488
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,18.75,0.9999990261506112
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19,0.999999300791302
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.25,0.9999995001733016
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.5,0.9999996442637784
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.75,0.9999997479241776
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20,0.999999822160892
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.25,0.9999998750849176
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.5,0.9999999126440258
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.75,0.999999939178222
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21,0.99999995783879
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.25,0.9999999709026666
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.5,0.9999999800069868
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.75,0.9999999863231196
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22,0.9999999906850952
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.25,0.9999999936838676
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.5,0.999999995736126
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.75,0.99999999713426
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23,0.9999999980824468
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.25,0.9999999987225754
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.5,0.9999999991527736
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.75,0.9999999994405788
46,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24,0.99999999963225
