location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.2725558136945254
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.6416412499999999
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.8999861332199547
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.984591484494542
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.9990367307239733
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.999973433140142
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.9999996862084812
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.9999999984316412
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.9999999999967082
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.9999999999999972
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,9.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,10.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,11.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,12.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,13.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,14.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,15.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,16.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,17.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,18.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,19.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,20.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,21.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,22.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,0.30540622293758773
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,0.6172571315192744
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,0.8730624338508645
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,0.9729144180520846
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,0.9957556337561462
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,0.9995753862802365
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,0.9999734357903992
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,0.999998968739414
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,0.9999999752877192
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.9999999996358278
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.9999999999967086
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.9999999999999818
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,1
24,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,0.863712723324515
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.9496655454842028
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.9695706514515238
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.998568113259733
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.9999917968083472
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.9999999920805496
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.9999999999987508
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.7549268514131844
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.8952261107272539
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.9481467604708552
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.9897286702456348
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.9991406390821176
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.99996403325473
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.9999992597344838
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.999999992584021
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.9999999999640804
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.9999999999999164
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,1
