location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
27,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,2.272304270716501e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,2.744697468393171e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,3.307313833382773e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,3.975672820410368e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,4.767619478114896e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,5.703608542950726e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,6.807011963757048e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,8.104449874347724e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,9.626144643924886e-4
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.00114062971849691
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.00134834841843089
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.00159010743455019
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.00187076610912663
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.00219575084771131
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.00257110063172511
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.00300351297291826
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.00350038974745175
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.00406988226231954
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.00472093482118725
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.00546332597225327
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.00630770653946431
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.00726563346258279
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.00834959840363903
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.00957305001979183
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.01016036227557773
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.01045291879590558
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.01104970801271615
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,0.01221641284061035
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.01421871619418913
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.01732230098805341
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.02179285013680413
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.05150182161753595
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.12348818523242672
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.29071466695011416
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.5776273111030128
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,0.8258940126606203
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,0.9264634894314868
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,0.9758827487468752
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,0.9810040037397654
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,0.9846463136521044
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,0.9870753613984936
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,0.9885568298935336
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,0.9893531083504842
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,0.9897371406664992
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,0.989977225229656
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,0.991159940040202
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,0.9923001571234574
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,0.993308867063194
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,0.9941989567393322
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,0.9949823682240057
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,0.9956701248935717
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,0.9962723632248576
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,0.9967983692078648
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,0.997256618371097
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,0.9976548184885484
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,0.9979999541166872
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,0.9982983321931662
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,0.9985556280143864
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,0.9987769309945196
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,0.99896678969255
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,0.9991292556749236
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,0.9992679258583548
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,0.999385983049374
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,0.999486234463596
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,0.999571148068062
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,0.9996428866440428
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,0.9997033395153578
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,0.9997541519285948
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,0.9997967521068098
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,0.9998323760276416
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,0.9998620900006452
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,0.9998868111374716
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,0.9999073258227472
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,0.9999243063036382
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,0.9999383255225875
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,0.9999498703211084
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,0.9999593531432248
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,0.99996712236567
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,0.9999734713786474
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,0.9999786465362442
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,0.9999828540897844
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,0.9999862662108228
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,0.9999890262033896
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,0.999991252997698
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,0.9999930450100508
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,0.999994483446243
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,0.9999956351185147
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,0.99999655483914
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,0.9999972874471238
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,0.9999978695182746
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,0.999998330803143
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,0.9999986954320106
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,0.9999989829212508
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,0.9999992090109868
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,0.999999386360012
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,0.9999995251203888
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,0.9999996334110088
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,0.999999717706611
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,0.999999783156317
28,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,0.9999998338436208
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,1.0971317352787901e-7
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,2.1587491540588755e-7
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,4.181123409324404e-7
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,7.971517992312058e-7
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,1.4960867031593662e-6
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,2.764084376547755e-6
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,5.027319187464649e-6
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,9.001706714239132e-6
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,1.5868283099211894e-5
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,2.754013466883437e-5
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,4.7059636096261985e-5
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,7.91760582035469e-5
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,1.311654903104776e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,2.1396589835160303e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,3.437075357799423e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,5.437194073390685e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,8.470817577318478e-4
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.00129976779754001
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.00196437040892425
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.00292433786799063
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.00428854561665473
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.00619591167472357
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.00881962953047127
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6,0.0126961256490794
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.25,0.01828470072527982
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.5,0.02387901810628239
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,6.75,0.02750961369374327
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7,0.02975513304478915
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.25,0.03382743609283688
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.5,0.04300608521792102
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,7.75,0.0620307562155618
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8,0.11261063945578244
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.25,0.20736166690287236
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.5,0.37052312500000045
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,8.75,0.553479687500001
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9,0.7376319220386568
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.25,0.8472233476575152
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.5,0.9227399600737798
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,9.75,0.95090963419151
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10,0.9631724013618848
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.25,0.9689656660210912
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.5,0.9715689905491632
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,10.75,0.974261937326136
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11,0.9792836162194244
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.25,0.9851031243352104
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.5,0.9898226406358578
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,11.75,0.9928124112162852
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12,0.9949942174075594
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.25,0.9965653020580154
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.5,0.9976783465918682
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,12.75,0.9984541559809436
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13,0.9989861748678632
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.25,0.9993451204332882
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.5,0.9995833851040878
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,13.75,0.9997389889119884
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14,0.9998389682586236
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.25,0.9999021701194292
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.5,0.9999414779364718
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,14.75,0.999965530283967
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15,0.9999800101815012
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.25,0.9999885865409563
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.5,0.9999935842379408
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,15.75,0.9999964495129892
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16,0.99999806570203
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.25,0.999998962609066
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.5,0.99999945231135
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,16.75,0.9999997153661576
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17,0.9999998543901524
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.25,0.9999999266775652
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.5,0.9999999636574016
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,17.75,0.9999999822695568
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18,0.9999999914858804
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,0.9999999959758984
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,0.9999999981280252
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,0.9999999991429106
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,0.9999999996137744
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,0.9999999998287076
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,0.9999999999252324
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,0.9999999999678812
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,0.9999999999864208
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,0.99999999999435
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,0.9999999999976864
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,0.9999999999990676
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,0.9999999999996304
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,0.9999999999998556
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,0.9999999999999446
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,0.999999999999979
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,0.9999999999999922
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,0.9999999999999972
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,0.999999999999999
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,0.9999999999999996
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
28,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,1.6674430934890961e-9
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,4.5522227770171456e-9
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,1.2092466425687492e-8
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,3.1256589348841623e-8
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,7.861786874267999e-8
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,1.9243008513934888e-7
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,4.583711355214939e-7
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,1.062616025539665e-6
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,2.397586815353356e-6
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,5.265472066221764e-6
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,1.1256247868063926e-5
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,2.342471039415019e-5
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,4.745836144582584e-5
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,9.361511408129052e-5
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,1.7981014797994926e-4
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,3.3632688849716394e-4
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,6.126841902161465e-4
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.00108715853532876
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.00187926984007551
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.00316512310849861
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.0051948068746147
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.00831008727332745
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.01334439366121948
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.02074718146451302
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.02728423978284271
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.0311426363851096
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.03494145079921849
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.04180548255621692
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,0.05453949551848092
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,0.07345879238564763
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,0.10460513297953122
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,0.16323759961127324
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,0.2573616669028723
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,0.39641148937749754
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,0.5338302047902499
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,0.6871842125580389
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,0.7972233476575158
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,0.8762754175777454
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,0.9151684708607228
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,0.9372147917952072
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,0.951891196089966
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,0.9615469935529168
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,0.9668067539084676
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,0.9707171507493186
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,0.9762322851038714
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,0.9837317566285813
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,0.9899732344702404
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,0.9936661061607264
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,0.9960994068846268
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,0.9976590071400592
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,0.9986309989119322
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,0.9992200373295556
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,0.9995671387213216
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,0.999766023135248
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,0.9998768325756728
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,0.9999368647875296
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,0.9999684892718164
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,0.9999846884891868
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,0.9999927570492522
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,0.9999966648229756
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,0.9999985051461412
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,0.999999347879204
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,0.9999997231261516
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,0.999999885596996
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,0.9999999539983624
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,0.999999982000109
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,0.9999999931465546
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,0.9999999974609364
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,0.9999999990847324
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,0.9999999996789906
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,0.999999999890461
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,0.9999999999636344
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,0.9999999999882546
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,0.9999999999963096
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,0.999999999998872
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,0.9999999999996646
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,0.999999999999903
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,0.9999999999999728
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,0.9999999999999926
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,0.999999999999998
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,0.9999999999999994
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
28,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
