location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.25,0.8279380568295015
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.5,0.830750321147001
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,23.75,0.8335386236044454
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24,0.836300389765308
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.25,0.8390305636062905
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.5,0.8417268933334886
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,24.75,0.8443883672924811
22,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,25,0.8470124110467411
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.25,3.328165025627402e-6
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.5,7.020613425233926e-6
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,0.75,1.4445305543265967e-5
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1,2.8992668948850218e-5
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.25,5.6766257163062904e-5
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.5,1.084342512703001e-4
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,1.75,2.020940357123149e-4
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2,3.675287655108528e-4
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.25,6.522646700611803e-4
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.5,0.0011297937575011
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,2.75,0.00191016185770231
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3,0.0031527903201311
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.25,0.00508087110391078
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.5,0.0079959567803403
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,3.75,0.01238833351884565
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4,0.01885255961284614
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.25,0.02677369891122021
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.5,0.03569938498604572
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,4.75,0.04618005198143826
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5,0.05869407594503237
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.25,0.07277490067894145
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.5,0.08812091504401233
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,5.75,0.10453585140003856
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6,0.12271592438580851
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.25,0.1417264641112855
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.5,0.16026183421319373
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,6.75,0.1786209247752455
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7,0.19714450832070676
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.25,0.2160357125667471
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.5,0.23516790763904127
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,7.75,0.2542962634093609
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8,0.27360699696675206
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.25,0.2926531011458118
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.5,0.3108230466518112
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,8.75,0.3283151665838413
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9,0.3452738647385745
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.25,0.36171559328928166
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.5,0.3776135755668205
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,9.75,0.3932581757154774
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10,0.4089659880763535
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.25,0.4247613294566418
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.5,0.4401804797487274
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,10.75,0.45477719274623574
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11,0.4687521593529141
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.25,0.48214734574156504
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.5,0.4948375462367072
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,11.75,0.5067692279674564
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12,0.5181231686320081
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.25,0.5288961911423472
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.5,0.5390807518948066
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,12.75,0.5486456963879123
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13,0.5576166412138501
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.25,0.5660847317925052
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.5,0.5740881483536926
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,13.75,0.5816862801798739
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14,0.5889275168366211
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.25,0.5958602478895059
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.5,0.6025257006069141
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,14.75,0.6089450294292275
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15,0.6151188455398687
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.25,0.6210543797993989
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.5,0.626744303500018
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,15.75,0.6321961513082633
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16,0.637417188496658
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.25,0.6424005732205991
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.5,0.64715333047204
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,16.75,0.6516742667325299
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17,0.6560075035033761
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.25,0.6601286252327211
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.5,0.6640891458301309
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,17.75,0.6678749982749032
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18,0.6715160032072903
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.25,0.6750170517487845
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.5,0.678391741524563
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,18.75,0.6816584515440735
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19,0.6848200266716571
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.25,0.6879028635504785
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.5,0.6909045245382811
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,19.75,0.6938519726147032
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20,0.6967489010141434
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.25,0.6996135840326178
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.5,0.7024177180857
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,20.75,0.7051331856527551
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21,0.7077599679274544
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.25,0.7103044005338786
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.5,0.7127728190961076
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,21.75,0.7151715592382218
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22,0.7175069565843015
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.25,0.7197853467584269
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.5,0.7220130653846782
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,22.75,0.7241964480871358
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23,0.7263418304898799
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.25,0.7284555482169907
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.5,0.7305439368925486
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,23.75,0.7326133321406337
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24,0.7346700695853264
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.25,0.736720484850707
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.5,0.738771332177234
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,24.75,0.7408293527023886
22,2022-10-22,3,2022-11-12,wk flu hosp rate,cdf,25,0.7429008810327049
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.25,0.05630161564625851
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.5,0.6393526473922904
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,0.75,0.964860653840703
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1,0.9983421173789716
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.25,0.9999755034078586
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.5,0.999999891364174
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,1.75,0.9999999998581728
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2,0.9999999999999462
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,2.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,3.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,4.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,5.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,6.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,7.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,8.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,9.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,10.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,11.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,12.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,13.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,14.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,15.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,16.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,17.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,18.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,19.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,20.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,21.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,22.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,23.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.25,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.5,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,24.75,1
24,2022-10-22,0,2022-10-22,wk flu hosp rate,cdf,25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.25,0.13455509684429326
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.5,0.4926004374527588
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,0.75,0.7638822143936941
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1,0.9085265370272207
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.25,0.96750974573673
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.5,0.9877769050900814
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,1.75,0.9959637403379124
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2,0.998856881529516
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.25,0.9997213118575824
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.5,0.9999416160455332
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,2.75,0.9999895044251556
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3,0.9999983827907264
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.25,0.9999997866095516
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.5,0.9999999759061966
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,3.75,0.99999999767359
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4,0.9999999998080046
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.25,0.9999999999864628
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.5,0.9999999999991848
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,4.75,0.999999999999958
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5,0.999999999999998
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,5.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,6.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,7.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,8.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,9.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,10.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,11.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,12.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,13.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,14.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,15.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,16.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,17.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,18.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,19.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,20.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,21.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,22.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,23.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.25,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.5,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,24.75,1
24,2022-10-22,1,2022-10-29,wk flu hosp rate,cdf,25,1
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.25,0.17392474145610626
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.5,0.42776083333333337
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,0.75,0.6305846424927114
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1,0.7676803548032971
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.25,0.8576318057207752
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.5,0.9112837345988424
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,1.75,0.9438952820113086
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2,0.9647997788088664
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.25,0.9770612889024952
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.5,0.984679053757252
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,2.75,0.9893669673134624
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3,0.9930258305715424
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.25,0.9955339006058904
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.5,0.99720307892315
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,3.75,0.9982872845929972
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4,0.9989746164221018
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.25,0.9993998886831388
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.5,0.9996566995818768
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,4.75,0.9998080576631022
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5,0.9998951226457092
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.25,0.9999440021884776
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.5,0.9999707850166836
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,5.75,0.9999851079308608
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6,0.9999925836325876
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.25,0.9999963918183872
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.5,0.9999982851637836
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,6.75,0.9999992038920664
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7,0.9999996389927924
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.25,0.9999998401047878
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.5,0.9999999308307432
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,7.75,0.9999999707764852
24,2022-10-22,2,2022-11-05,wk flu hosp rate,cdf,8,0.9999999879419182
