location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,19.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,20.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,21.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,22.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,23.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.25,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.5,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,24.75,1
24,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.25,0.37945497951085194
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.5,0.45339686252529154
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,0.75,0.4759516582809768
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1,0.4861651319670628
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.25,0.49128500214405346
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.5,0.49855898737245286
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,1.75,0.5081309259838571
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2,0.5255614069367653
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.25,0.5814285595561326
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.5,0.6759347802613109
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,2.75,0.7969272887107223
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3,0.9108984752996436
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.25,0.978658052822122
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.5,0.9968012813326051
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,3.75,0.9997112323392604
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4,0.9999842602709952
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.25,0.999999486314924
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.5,0.999999990018589
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,4.75,0.9999999998849832
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5,0.9999999999992164
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.25,0.9999999999999968
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,5.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,6.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,7.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,8.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,9.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,10.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,11.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,12.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,13.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,14.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,15.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,16.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,17.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,18.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,19.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,20.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,21.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,22.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,23.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.25,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.5,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,24.75,1
24,2023-01-14,1,2023-01-21,wk flu hosp rate,cdf,25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.25,0.4612707372398553
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.5,0.4717143693779997
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,0.75,0.4815631604957578
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1,0.49104937467445425
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.25,0.5003714432568152
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.5,0.5063936897146284
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,1.75,0.51277935152194
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2,0.52891452390732
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.25,0.5743669268518816
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.5,0.6770491084926034
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,2.75,0.806262808605982
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3,0.9261135153737852
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.25,0.9803448501272148
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.5,0.9963853530044926
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,3.75,0.99957362957887
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4,0.999967558413041
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.25,0.9999984199700782
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.5,0.9999999510021168
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,4.75,0.9999999990361528
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5,0.9999999999880058
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.25,0.999999999999906
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.5,0.9999999999999996
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,5.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,6.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,7.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,8.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,9.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,10.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,11.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,12.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,13.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,14.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,15.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,16.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,17.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,18.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,19.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,20.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,21.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,22.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,23.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.25,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.5,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,24.75,1
24,2023-01-14,2,2023-01-28,wk flu hosp rate,cdf,25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.25,0.4625136723644082
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.5,0.4757880042058096
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,0.75,0.48830633929794526
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1,0.49855202141455646
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.25,0.5047718913294881
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.5,0.5089320441937912
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,1.75,0.5165476862237465
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2,0.5331345012054342
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.25,0.5805657884880192
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.5,0.6800267023674549
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,2.75,0.791417070510744
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3,0.8999588986070619
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.25,0.973155691367023
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.5,0.997934745238212
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,3.75,0.9999409878621236
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4,0.9999993796533664
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.25,0.9999999976439288
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.5,0.999999999996802
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,4.75,0.9999999999999984
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,5.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,6.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,7.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,8.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,9.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,10.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,11.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,12.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,13.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,14.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,15.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,16.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,17.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,18.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,19.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,20.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,21.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,22.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,23.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.25,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.5,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,24.75,1
24,2023-01-14,3,2023-02-04,wk flu hosp rate,cdf,25,1
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.25,2.467223034519887e-12
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.5,4.546644342312222e-11
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,0.75,7.013921274025912e-10
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1,9.06209175006278e-9
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.25,9.81171121649875e-8
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.5,8.908656953526778e-7
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,1.75,6.788890664692258e-6
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2,4.346671643575085e-5
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.25,2.3412551259797788e-4
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.5,0.00106263057304997
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,2.75,0.00407248362894836
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3,0.01324218688563277
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.25,0.03531269045290737
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.5,0.08091087479753804
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,3.75,0.13772986422288966
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4,0.2121542095591483
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.25,0.2737423327205485
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.5,0.33498432184294336
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,4.75,0.3783677036279551
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5,0.4113186156397425
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.25,0.44203991509630675
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.5,0.46278011055504953
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,5.75,0.4759396591765059
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6,0.4886535271420007
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.25,0.50748974104743
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.5,0.5324717020672617
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,6.75,0.5687948700040291
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7,0.6218816035496907
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.25,0.6911188098146183
25,2023-01-14,0,2023-01-14,wk flu hosp rate,cdf,7.5,0.7727002183496775
