location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,18.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,19.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,20.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,21.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,22.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,23.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.25,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.5,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,24.75,1
55,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.25,1.0651508854249192e-5
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.5,1.3049457939897808e-4
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,0.75,0.00113782475588377
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1,0.00710065305128779
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.25,0.03300375670823886
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.5,0.10251561101932842
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,1.75,0.2390036621463665
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2,0.4238785530720224
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.25,0.6198087304624232
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.5,0.7934963480725628
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,2.75,0.9060070291772367
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3,0.9656750977780724
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.25,0.9865051026217104
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.5,0.9952416483231182
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,3.75,0.9985509120087924
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4,0.9996155591250374
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.25,0.9999112948824364
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.5,0.9999822220365352
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,4.75,0.9999969085052512
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5,0.9999995339509846
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.25,0.9999999391359716
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.5,0.999999993118274
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,5.75,0.9999999993266748
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6,0.9999999999430152
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.25,0.99999999999583
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.5,0.9999999999997362
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,6.75,0.9999999999999856
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7,0.9999999999999992
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,7.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,8.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,9.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,10.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,11.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,12.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,13.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,14.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,15.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,16.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,17.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,18.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,19.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,20.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,21.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,22.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,23.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.25,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.5,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,24.75,1
55,2022-11-19,2,2022-12-03,wk flu hosp rate,cdf,25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.25,4.399444952004707e-8
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.5,1.0151741639785471e-6
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,0.75,1.6563504432210653e-5
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1,1.916794302676807e-4
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.25,0.00157997700637613
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.5,0.00933174853487276
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,1.75,0.03592300841836736
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2,0.09330885450632946
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.25,0.205121189809416
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.5,0.3628263274619372
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,2.75,0.5662578886526833
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3,0.7579711165532881
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.25,0.8846211154660675
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.5,0.9725583209310936
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,3.75,0.9932391673306024
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4,0.9986908327590583
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.25,0.9998065879905303
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.5,0.9999782921208784
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,4.75,0.999998154832926
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5,0.9999998815008287
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.25,0.999999994260515
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.5,0.9999999997906378
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,5.75,0.9999999999942548
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6,0.9999999999998817
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.25,0.999999999999998
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,6.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,7.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,8.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,9.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,10.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,11.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,12.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,13.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,14.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,15.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,16.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,17.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,18.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,19.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,20.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,21.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,22.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,23.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.25,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.5,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,24.75,1
55,2022-11-19,3,2022-12-10,wk flu hosp rate,cdf,25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.25,0.0018548516236144
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.5,0.00899559710623813
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,0.75,0.03274494118480726
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1,0.0673048308228053
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.25,0.15990711248785228
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.5,0.23393725
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,1.75,0.406260125
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2,0.4785829999999998
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.25,0.6509058749999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.5,0.7232287499999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,2.75,0.7955516249999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3,0.8678744999999999
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.25,0.9434675234754846
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.5,0.9676633477080688
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,3.75,0.973351355942934
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4,0.9841012118446576
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.25,0.9925556795023164
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.5,0.9965621484377836
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,4.75,0.9985197370678944
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5,0.999406199311526
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.25,0.9997782284755968
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.5,0.9999229290786008
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,5.75,0.9999750892346696
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6,0.9999925145677802
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.25,0.9999979096162076
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.5,0.9999994576482794
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,6.75,0.99999986930302
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7,0.9999999707532368
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.25,0.9999999939238532
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.5,0.9999999988282422
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,7.75,0.9999999997902818
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8,0.9999999999651694
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.25,0.9999999999946328
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.5,0.9999999999992328
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,8.75,0.9999999999998984
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9,0.9999999999999876
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.25,0.9999999999999988
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,9.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,10.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,11.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,12.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,13.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,14.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,15.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,16.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,17.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,18.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,19.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,20.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,21.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,22.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,23.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.25,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.5,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,24.75,1
56,2022-11-19,0,2022-11-19,wk flu hosp rate,cdf,25,1
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.25,1.3378853603415435e-4
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.5,9.48531945621889e-4
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,0.75,0.00508729479327003
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1,0.02094162113336258
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.25,0.05550010507774538
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.5,0.0891593585600907
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,1.75,0.15626012499999997
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2,0.22858299999999995
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.25,0.3509058749999999
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.5,0.47322875
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,2.75,0.5955516249999998
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3,0.7178744999999999
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.25,0.7901973749999999
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.5,0.8586338241820538
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,3.75,0.8929132043650795
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4,0.9303326384839647
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.25,0.9590467312499998
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.5,0.9755109832641612
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,4.75,0.9938628734476948
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5,0.998816207957744
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.25,0.9998271513493838
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.5,0.9999809819843434
56,2022-11-19,1,2022-11-26,wk flu hosp rate,cdf,5.75,0.9999984284478052
