location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
22,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.01471767659440543
22,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.983394237048889
22,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.00188808635668802
22,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,1.754152378907747e-14
23,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
23,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
23,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
23,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
23,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
23,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
23,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
23,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
23,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
23,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
23,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
23,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,1.1102230246251563e-16
23,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
23,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
23,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
23,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
24,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.9999999999999994
24,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,5.551115123125784e-16
24,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
24,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
24,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9999999999999958
24,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,4.218847493575595e-15
24,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
24,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
24,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9999999999999551
24,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,4.4741987892393815e-14
24,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
24,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
24,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999999998551852
24,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,1.4481493781914878e-10
24,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
24,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
25,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
25,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
25,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
25,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
25,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
25,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
25,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
25,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
25,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
25,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
25,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
25,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
25,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
25,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
25,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
25,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
26,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
26,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
26,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
26,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
26,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
26,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
26,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
26,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
26,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
26,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
26,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
26,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
26,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
26,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
26,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
26,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
27,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
27,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
27,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
27,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
27,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
27,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
27,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
27,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
27,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
27,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
27,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
27,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
27,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
27,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
27,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
27,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
28,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.03379737609329446
28,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.8915049670661915
28,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0.07469765667477724
28,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,1.6573675765130247e-10
28,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,3.0683498375829127e-4
28,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.44969316501624174
28,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0.5481119136432944
28,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0.00188808635670556
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,2.2039305838057527e-5
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.08565805283683914
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0.8748060189684339
28,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0.03951388888888896
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,6.737730746165688e-13
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.00424834509357813
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0.8727560280835907
28,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0.12299562682215748
29,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
29,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
29,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
29,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
29,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
29,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
29,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
29,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
29,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.999999999996285
29,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,3.715028285000699e-12
29,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
29,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
29,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999960071764632
29,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,3.992823536913548e-6
29,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
29,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
30,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
30,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
30,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
30,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
30,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
30,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
30,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
30,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
30,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
30,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
30,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
30,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
30,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
30,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
30,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
30,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
31,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9999999999999556
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,4.4519943287468784e-14
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
31,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9999999999999676
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,3.2307490016592055e-14
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
31,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,1.1102230246251563e-16
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999999999999554
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,4.463096558993129e-14
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
31,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
32,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
32,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
32,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
32,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
32,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9999999999999762
32,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,2.3758772726978353e-14
32,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
32,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
32,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9999999999933952
32,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,6.604938818099981e-12
32,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
32,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
32,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.999999816275357
32,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,1.837246430547168e-7
32,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
32,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
33,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
33,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
33,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
33,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
33,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
33,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
33,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
33,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
33,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
33,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
33,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
33,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
33,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
33,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
33,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
33,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,1.1102230246251563e-16
34,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
34,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
34,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
34,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
34,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
34,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
34,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
34,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
34,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
34,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
34,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
34,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
34,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999999950873694
34,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,4.912630635622861e-9
34,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
34,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,0.99
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0.00999984011770005
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,1.598822978454706e-7
35,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,2.109423746787798e-15
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.9422524565381706
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0.05774752922127035
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,1.4240559065292756e-8
35,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.8385185185185183
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.161481408435875
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,7.304560667442672e-8
35,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.6837962962962961
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.31620201791497027
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,1.685788733607474e-6
35,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
36,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
36,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
36,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
36,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
36,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
36,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
36,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
36,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
36,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
36,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
36,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
36,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
36,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
36,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
36,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
36,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
37,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
37,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
37,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
37,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
37,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
37,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
37,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
37,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
37,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
37,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
37,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
37,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
37,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,1
37,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0
37,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
37,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
38,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,1.1102230246251563e-16
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
38,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
38,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999999999999988
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,1.1102230246251563e-15
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
38,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
39,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
39,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
39,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
39,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
39,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,1
39,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,0
39,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
39,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
39,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,1
39,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0
39,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,0
39,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
39,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.9999252454541818
39,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,7.475454581817864e-5
39,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,0
39,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,very high,0
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,low,1
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,moderate,0
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,high,0
40,2022-10-22,0,2022-10-22,wk flu hosp rate category,pmf,very high,0
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,low,0.999997866432901
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,moderate,2.133567098994149e-6
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,high,0
40,2022-10-22,1,2022-10-29,wk flu hosp rate category,pmf,very high,0
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,low,0.9853535978275408
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,moderate,0.01464640217239277
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,high,6.639133687258436e-14
40,2022-10-22,2,2022-11-05,wk flu hosp rate category,pmf,very high,0
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,low,0.5685185185185185
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,moderate,0.4314768361289638
40,2022-10-22,3,2022-11-12,wk flu hosp rate category,pmf,high,4.645352517651524e-6
