location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1,0.06764109754616132
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.25,0.13423090307757712
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.5,0.21904774297457072
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,1.75,0.3086349932256235
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2,0.4491179814058957
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.25,0.5855837494938451
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.5,0.6931411071428567
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,2.75,0.7867914435100827
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3,0.8630782719624924
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.25,0.9225945573594913
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.5,0.959094477676836
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,3.75,0.9728004507841544
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4,0.9851445920202808
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.25,0.992809312010535
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.5,0.996681675609798
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,4.75,0.998565801312771
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5,0.9994198295194624
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.25,0.999780459780013
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.5,0.9999223258910362
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,5.75,0.99997431598103
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6,0.9999920655033492
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.25,0.9999977106558858
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.5,0.9999993832333955
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,6.75,0.9999998448877824
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7,0.9999999635920532
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.25,0.9999999920257188
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.5,0.999999998370474
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,7.75,0.9999999996893708
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8,0.9999999999447696
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.25,0.9999999999908415
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.5,0.9999999999985838
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,8.75,0.9999999999997958
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9,0.9999999999999726
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.25,0.9999999999999966
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.5,0.9999999999999996
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,20.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,21.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,22.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,23.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.25,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.5,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,24.75,1
45,2022-12-17,1,2022-12-24,wk flu hosp rate,cdf,25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.25,0.0309642714833211
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.5,0.06714108388196272
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,0.75,0.1327005861514477
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1,0.2242928754008746
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.25,0.32873339214081315
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.5,0.4678304200113378
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,1.75,0.5822420948189989
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2,0.7169928863297699
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.25,0.8111128172946669
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.5,0.8671836400806796
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,2.75,0.9130414871537492
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3,0.9462953204757704
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.25,0.972737998527566
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.5,0.9870704410531688
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,3.75,0.9942344000302138
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4,0.9976469952062564
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.25,0.9991164599938556
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.5,0.9996950157367168
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,4.75,0.9999032923664424
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5,0.9999718479271968
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.25,0.999992480290418
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.5,0.9999981577828124
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,5.75,0.999999586224266
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6,0.9999999148211756
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.25,0.9999999839336366
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.5,0.9999999972240252
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,6.75,0.99999999956073
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7,0.9999999999363522
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.25,0.999999999991557
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.5,0.9999999999989748
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,7.75,0.999999999999886
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8,0.9999999999999885
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.25,0.9999999999999988
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,8.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,20.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,21.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,22.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,23.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.25,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.5,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,24.75,1
45,2022-12-17,2,2022-12-31,wk flu hosp rate,cdf,25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.25,0.069805740997576
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.5,0.160371608710491
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,0.75,0.2605352712725793
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1,0.4200822772108843
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.25,0.5802905276360544
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.5,0.6842666981717686
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,1.75,0.7871057483448738
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2,0.8650707880626276
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.25,0.917804012547538
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.5,0.9521861176241254
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,2.75,0.96689419560847
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3,0.9790604869370768
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.25,0.9923444344762852
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.5,0.9974042229612408
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,3.75,0.9992247371391636
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4,0.9997963862274112
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.25,0.9999530356914564
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.5,0.999990496883284
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,4.75,0.9999983145308088
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5,0.9999997381709688
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.25,0.999999964396302
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.5,0.9999999957642258
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,5.75,0.9999999995592984
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6,0.999999999959916
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.25,0.9999999999968138
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.5,0.9999999999997788
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,6.75,0.9999999999999866
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7,0.9999999999999992
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,7.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,8.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,9.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,10.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,11.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,12.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,13.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,14.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,15.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,16.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,17.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,18.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,19.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,20.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,21.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,22.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,23.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.25,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.5,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,24.75,1
45,2022-12-17,3,2023-01-07,wk flu hosp rate,cdf,25,1
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.25,1.9622700200236533e-5
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.5,2.802519405747563e-5
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,0.75,3.9763338432457994e-5
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1,5.6048742315311775e-5
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.25,7.848784388551038e-5
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.5,1.091936313427021e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,1.75,1.509231004151659e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2,2.0724448515040296e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.25,2.8273834562685064e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.5,3.832364314985076e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,2.75,5.161017986900491e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3,6.905528698846341e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.25,9.180329306975354e-4
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.5,0.00121262488254227
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,3.75,0.00159150888404682
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4,0.00207545778135742
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.25,0.00268936196041725
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.5,0.00346277149748246
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,4.75,0.00443043933141376
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5,0.00563284478011011
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.25,0.00711667227851645
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.5,0.00893521598840781
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,5.75,0.01116622093533452
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6,0.01392760404909647
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.25,0.01722797160224887
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.5,0.02105044438446363
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,6.75,0.02536466320861677
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7,0.02958126274700356
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.25,0.03393467521622935
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.5,0.03939502916666666
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,7.75,0.04691405788022352
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8,0.05775797551020406
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.25,0.07226183552397147
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.5,0.0878260340945902
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,8.75,0.10171826615646257
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9,0.11255106586491737
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.25,0.12201736532029474
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.5,0.13229007893990924
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,9.75,0.14558027708940707
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10,0.16460875056689336
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.25,0.1886538707321023
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.5,0.21178089999999988
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,10.75,0.23444234999999988
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11,0.25699542262714603
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.25,0.2788716648850015
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.5,0.302788861094914
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,11.75,0.3316562852607708
46,2022-12-17,0,2022-12-17,wk flu hosp rate,cdf,12,0.3576677378684806
